Expert394	1	1024914	33943	4844	100,30,115,90,115,60,90,87,46,25,65,35,17,20,55,5,72,70,0,50,41,15,30,60,110,80,82,45,110,106,95,65,
Expert395	1	1040580	36913	2152	105,85,40,55,60,95,70,15,20,30,21,10,40,100,110,87,96,105,7,20,90,90,90,65,52,60,96,25,95,50,2,90,100,83,95,115,105,
Expert396	1	1025147	38057	1802	105,105,65,7,15,20,102,71,80,70,107,1,81,90,56,45,35,80,6,102,77,105,60,25,10,90,90,60,90,106,0,0,85,75,30,40,86,
Expert397	1	1017043	36985	4588	112,85,46,100,66,65,40,70,95,96,95,20,45,60,75,55,0,60,61,41,71,82,116,45,90,91,45,107,15,15,35,36,70,70,5,115,11,
Expert398	1	1037829	38896	2967	36,46,60,60,50,25,91,85,115,25,50,5,125,15,75,105,17,70,0,56,40,41,50,75,22,50,10,5,10,31,110,80,95,
Expert399	1	1013581	38484	4792	80,70,100,90,55,111,125,111,45,95,36,70,105,60,6,86,17,25,26,1,75,30,65,31,30,60,70,5,40,50,
Expert400	1	1029300	35466	6233	35,126,50,75,80,90,101,80,115,125,46,100,5,45,95,85,17,15,0,20,80,43,85,85,6,72,81,110,91,65,106,110,65,
Expert401	1	1010272	33076	6011	90,90,75,36,26,46,50,105,85,65,50,5,17,15,60,0,56,42,31,50,50,5,65,11,20,100,70,20,95,5,95,
Expert402	1	1014686	32005	2319	0,101,15,91,100,76,55,16,86,15,5,45,63,40,0,11,80,72,81,15,15,50,105,105,5,65,105,90,20,5,30,
Expert403	1	1011614	35961	2258	110,35,5,100,15,35,65,16,110,100,41,15,60,70,30,0,90,70,80,30,81,91,55,25,55,75,75,46,25,117,107,31,65,10,5,12,60,0,35,35,100,80,110,20,110,35,90,35,65,5,15,101,15,110,41,20,
Expert404	1	1014260	32091	5258	111,35,55,75,26,0,100,56,100,110,15,85,35,35,15,16,31,5,21,30,90,105,85,10,70,20,0,10,51,50,40,15,5,117,60,70,106,
Expert405	1	1026524	32653	4114	50,61,81,95,60,115,75,125,46,60,0,16,55,26,35,25,11,65,5,43,0,60,70,17,101,20,80,80,20,30,50,5,45,30,100,50,
Expert406	1	1011488	31820	1700	100,0,50,50,70,110,46,60,85,35,25,125,0,61,70,40,116,70,106,60,5,40,120,80,90,55,55,5,115,5,65,100,20,
Expert407	1	1027190	36730	3157	45,25,101,65,70,30,91,90,75,61,105,50,115,105,86,115,85,115,65,7,111,110,55,40,41,50,116,15,40,115,2,111,105,60,80,82,116,66,7,70,96,
Expert408	1	1020174	32250	1825	100,90,85,100,110,40,0,41,115,50,70,115,26,115,30,65,15,107,0,30,30,51,111,96,86,30,5,100,100,60,100,110,70,46,5,95,5,35,80,10,
Expert409	1	1020982	34164	2235	41,75,5,83,110,55,100,70,55,0,46,16,22,30,61,30,90,30,100,90,11,51,117,46,5,85,75,87,20,70,0,30,43,110,110,75,80,105,5,80,95,105,110,55,
Expert410	1	1013380	32936	6231	35,25,35,25,45,101,45,75,50,95,115,85,65,50,5,17,15,60,0,56,42,20,50,65,50,10,5,10,110,30,70,106,30,20,
Expert411	1	1012402	34435	6308	26,90,100,15,120,35,65,65,115,46,35,116,50,75,15,80,50,5,80,81,0,55,70,90,55,111,40,55,60,10,125,55,5,75,10,86,31,110,20,20,6,40,
Expert412	1	1050168	33364	8044	15,31,0,40,40,92,75,85,25,17,105,40,70,55,5,95,38,90,0,75,45,13,70,95,30,40,100,86,5,31,90,75,76,20,
Expert413	1	1028287	37336	5266	46,35,115,101,55,61,91,85,85,125,115,125,125,115,85,95,6,25,26,1,65,110,32,121,120,95,65,52,60,100,90,100,127,60,115,40,6,40,
Expert414	1	1011763	36355	5530	90,105,66,56,0,0,35,115,25,45,18,30,20,5,5,51,50,60,60,0,35,0,71,10,40,90,82,36,75,106,
Expert415	1	1026240	33599	3357	90,65,10,55,70,71,50,116,80,30,61,106,105,45,115,45,51,75,25,50,41,100,110,65,65,100,36,97,85,41,100,25,75,7,45,45,80,90,31,
Expert416	1	1041849	33344	9719	85,75,46,110,0,50,15,100,15,25,110,65,35,25,85,36,60,115,105,25,10,10,5,6,15,55,102,40,40,110,65,30,40,50,90,70,16,1,21,31,80,60,115,116,30,
Expert417	1	1039477	34273	1752	40,60,75,20,95,15,20,40,0,0,35,102,77,50,65,51,107,5,36,85,5,45,28,40,1,102,55,10,90,31,55,70,60,70,70,70,86,65,50,36,50,107,
Expert418	1	1035372	32848	5567	45,50,102,95,35,27,90,105,50,5,16,60,115,86,75,15,0,55,15,100,95,21,30,21,90,105,50,5,11,110,10,40,100,97,
Expert419	1	1023862	34690	5350	95,102,50,35,70,36,55,105,105,90,1,111,110,56,30,75,105,0,31,60,51,45,115,25,15,61,97,30,5,115,115,16,6,35,90,20,
Expert420	1	1014310	32136	3068	95,10,70,35,80,5,25,42,27,65,30,75,90,50,90,90,76,5,52,40,1,70,95,71,95,95,20,35,22,75,31,60,91,62,35,87,5,90,76,
Expert421	1	1043284	35096	7179	115,55,60,70,101,100,45,45,76,90,90,116,86,25,35,35,5,35,15,65,52,125,50,60,0,30,30,82,95,110,35,111,35,5,55,120,95,71,10,106,20,
Expert422	1	1011240	34362	6152	20,105,40,95,112,126,135,30,90,100,60,100,136,125,76,5,15,85,16,0,20,15,80,70,40,70,120,71,5,120,131,106,90,57,95,85,95,11,120,116,
Expert423	1	1033835	37119	2274	85,60,51,60,116,46,95,100,20,70,115,95,5,31,15,30,0,90,110,75,25,105,90,42,55,95,65,100,20,70,115,95,5,35,10,80,20,
Expert424	1	1031567	41651	2541	120,10,100,50,100,1,25,25,30,60,80,95,25,5,75,5,56,47,50,50,1,20,120,90,85,65,35,110,70,85,65,45,21,6,70,92,75,1,26,30,25,40,61,
Expert425	1	1029870	33893	8850	0,30,45,15,30,120,110,121,75,50,75,80,107,45,85,70,70,125,90,70,116,10,105,65,55,0,81,91,25,125,55,36,115,81,125,7,85,110,20,
Expert426	1	1021420	32933	5061	35,25,45,35,91,45,25,75,51,65,105,5,17,85,115,0,15,55,60,55,21,42,50,65,20,10,110,50,5,30,10,100,80,70,5,30,96,
Expert427	1	1032344	32626	2234	35,112,95,75,45,25,95,126,56,105,5,15,65,83,0,60,51,91,90,55,120,45,121,45,5,85,70,10,20,30,116,115,
Expert428	1	1010330	33479	3233	35,5,16,80,15,90,41,61,70,0,30,71,55,105,65,65,55,26,46,87,97,31,5,10,11,0,70,36,35,80,90,90,80,5,15,80,15,105,90,21,41,
Expert429	1	1033424	35863	4586	46,5,75,18,110,70,100,50,0,80,41,100,50,80,91,90,66,86,56,115,35,25,25,105,116,40,106,75,40,5,13,0,70,90,48,75,5,111,16,102,110,51,5,35,21,
Expert430	1	1013817	33674	8717	80,15,90,116,5,52,0,66,110,40,70,96,86,15,106,0,15,0,25,55,31,31,40,20,50,6,100,81,90,90,115,
Expert431	1	1049280	37670	2262	50,61,50,46,95,100,20,70,117,95,15,85,5,32,0,90,110,75,25,105,90,40,40,65,40,95,100,55,20,70,115,95,5,35,80,6,10,20,
Expert432	1	1012458	32378	9483	15,31,0,40,40,112,105,25,17,40,55,70,60,100,95,85,95,5,115,38,110,105,106,0,45,11,20,11,40,
Expert433	1	1022909	38503	4221	100,100,65,35,15,75,20,35,100,95,87,0,96,52,50,5,80,40,80,90,105,25,10,5,42,80,0,91,31,60,70,61,106,35,
Expert434	1	1032052	33997	7993	35,45,35,25,45,50,25,65,80,50,75,5,95,15,16,0,15,60,56,42,50,22,65,10,50,5,5,10,90,70,85,31,5,100,85,
Expert435	1	1014351	34635	3515	70,115,65,35,105,45,26,85,90,46,76,50,6,17,0,115,55,22,50,5,10,30,10,70,80,100,115,
Expert436	1	1030772	33770	1346	110,120,40,55,25,105,110,30,65,66,115,100,20,50,70,125,100,80,116,5,15,40,100,30,6,111,120,55,
Expert437	1	1026959	32900	10735	20,90,45,30,70,60,125,50,80,110,126,45,5,16,15,0,100,40,90,20,121,115,100,55,41,85,5,10,120,75,115,
Expert438	1	1013496	32671	5184	115,20,50,82,55,60,75,105,90,27,45,50,50,125,116,10,6,60,60,32,0,60,50,0,21,50,70,100,41,70,125,71,45,85,25,6,85,100,125,
Expert439	1	1029660	33227	6200	105,95,41,35,40,5,15,16,0,45,70,92,20,50,62,55,25,97,40,80,5,12,0,30,60,47,5,105,105,15,92,20,
Expert440	1	1026319	32853	6171	120,65,45,26,0,85,75,25,40,15,15,31,30,10,120,110,45,65,110,65,45,120,20,45,70,16,15,40,5,95,40,100,50,20,70,115,35,20,40,95,20,10,0,10,61,81,60,15,125,126,116,
Expert441	1	1035503	33347	10176	91,40,90,75,82,70,107,95,65,45,80,5,16,15,5,25,26,1,85,40,35,41,80,50,40,30,6,5,60,100,95,95,
Expert442	1	1025097	35195	3039	105,0,50,25,80,65,30,40,65,70,25,95,95,25,6,52,0,91,0,60,45,35,85,21,20,61,95,95,7,25,80,30,
Expert443	1	1006935	34480	3004	45,100,110,66,26,80,35,15,45,125,130,95,95,55,5,72,0,50,92,55,135,40,20,5,75,60,85,120,115,135,10,20,
Expert444	1	1020744	36122	3120	35,71,100,45,100,26,35,115,45,56,95,61,125,135,5,15,85,17,80,0,65,21,65,50,41,20,51,31,61,85,5,11,120,90,105,
Expert445	1	1017985	32199	8618	36,55,100,115,46,0,25,17,20,5,41,110,105,40,0,50,26,10,51,100,61,71,116,115,25,5,47,50,0,10,10,96,21,20,5,111,40,110,35,105,75,105,
Expert446	1	1016669	33315	4529	0,100,46,100,15,110,20,20,30,15,60,100,60,30,120,110,55,120,70,56,66,105,10,80,5,65,40,70,50,50,116,105,125,70,50,60,80,91,126,115,
Expert447	1	1013745	34797	8989	55,100,117,60,17,20,85,95,20,96,40,2,45,35,25,25,25,40,5,90,90,80,5,65,110,12,0,90,111,52,115,115,95,115,95,60,87,65,70,110,95,106,25,50,5,16,15,0,0,55,45,21,20,50,20,40,30,105,
Expert448	1	1025734	36019	3994	45,111,65,35,25,50,5,102,70,80,93,85,65,25,110,76,106,76,115,116,5,80,16,15,95,105,1,55,22,30,40,20,50,
Expert449	1	1019127	35152	3899	85,20,60,70,30,102,75,45,75,92,50,70,80,80,115,116,46,5,65,16,15,0,15,60,42,70,20,105,111,106,85,75,65,40,85,75,5,95,11,110,95,
Expert450	1	1017150	45850	18629	40,5,6,120,110,60,45,75,45,35,36,120,60,40,81,15,120,80,70,90,116,116,75,85,126,95,85,10,65,85,45,65,32,41,80,1,65,80,91,100,55,90,90,
Expert451	1	1042481	58139	3921	96,101,20,30,50,40,85,70,60,110,87,65,55,107,95,1,15,21,40,20,10,7,15,101,26,100,50,60,80,115,
Expert452	1	1011609	32235	3663	46,90,36,55,25,55,60,25,60,75,105,80,5,17,0,65,20,65,21,51,31,50,110,61,40,6,40,10,100,5,70,96,
Expert453	1	1017726	39377	1912	101,0,85,55,16,25,90,85,100,65,37,60,26,105,95,11,5,6,15,45,90,100,65,45,71,70,41,30,50,81,80,35,60,106,105,
Expert454	1	1047224	33320	22016	35,75,40,60,11,120,90,60,81,115,60,90,105,55,60,115,76,20,46,45,30,126,30,30,30,121,66,80,65,125,20,50,80,100,126,91,
Expert455	1	1010812	32788	2296	25,60,110,15,95,85,30,40,56,70,106,5,40,41,0,101,50,50,35,115,50,105,105,5,45,90,10,115,20,
Expert456	1	1023251	34818	7365	85,45,90,10,100,115,36,7,50,25,30,26,50,30,112,60,87,65,117,57,37,0,112,0,105,60,60,70,105,15,80,25,105,60,60,
Expert457	1	1022645	32581	6583	81,30,55,45,106,0,30,61,10,20,120,46,50,85,105,0,51,70,115,40,125,25,25,50,70,5,100,80,91,60,126,115,6,115,
Expert458	1	1017760	32372	2956	35,50,90,91,105,61,72,85,85,65,106,46,5,15,85,45,55,16,0,20,15,50,43,80,80,101,60,76,75,65,65,55,95,10,5,10,100,96,
Expert459	1	1030513	32818	5074	120,35,115,25,75,26,40,110,65,50,82,55,95,75,125,5,18,120,115,105,0,45,23,116,40,30,6,80,
Expert460	1	1023012	34723	4887	92,105,85,5,66,15,20,35,125,41,110,16,126,70,15,50,0,71,120,121,115,45,70,45,30,5,60,60,81,80,96,101,65,5,116,
Expert461	1	1027898	32822	6283	115,65,70,15,40,35,40,135,35,0,0,51,70,25,125,17,50,20,6,30,30,70,30,60,80,100,110,0,60,92,110,135,65,135,126,
Expert462	1	1019114	33811	823	96,95,0,102,81,60,60,45,45,52,70,70,41,87,67,46,55,55,107,7,92,16,102,16,52,105,106,0,0,26,32,21,71,
Expert463	1	1021402	39043	3181	65,25,15,110,90,105,65,25,55,45,110,85,85,45,5,35,70,71,0,90,40,80,81,115,50,45,5,75,100,90,10,20,115,20,
Expert464	1	1016319	32488	2941	85,115,1,25,30,100,50,126,26,5,110,80,25,120,45,120,105,35,15,111,120,61,60,125,116,10,70,30,100,126,20,85,115,90,0,40,21,121,55,105,36,55,20,5,110,70,80,90,106,60,
Expert465	1	1010777	33048	1172	25,50,70,81,96,25,66,95,30,45,65,15,1,31,91,86,76,30,6,60,40,50,85,5,35,70,10,
Expert466	1	1029885	35474	20358	110,76,15,56,125,0,40,25,0,80,81,70,115,35,17,80,20,6,51,50,0,70,91,26,25,10,30,115,115,
Expert467	1	1013268	33493	4513	100,20,100,116,65,65,35,5,15,80,100,50,70,115,35,51,95,105,45,87,10,0,50,31,61,110,105,95,25,25,30,55,40,111,95,30,105,
Expert468	1	1019654	36689	30207	55,70,35,25,15,45,70,0,110,110,25,60,80,107,115,5,75,76,0,10,121,110,101,120,86,90,50,110,90,35,35,45,110,7,45,
Expert469	1	1005554	33730	1161	105,95,55,85,35,0,70,26,40,71,6,65,65,17,0,0,45,75,23,70,40,6,11,60,80,90,106,30,
Expert470	1	1022442	33948	3132	30,53,35,75,40,65,105,65,105,0,20,20,16,15,5,101,60,60,15,30,45,30,95,86,100,31,40,10,70,70,96,
Expert471	1	1011089	35887	1658	36,25,71,101,45,25,95,45,115,56,61,5,85,17,15,0,80,65,20,65,20,51,50,60,85,20,60,30,5,11,110,30,90,105,41,
Expert472	1	1008276	33398	1363	100,77,45,0,100,55,35,0,16,96,15,5,20,20,31,30,1,60,40,10,70,110,71,16,50,106,95,41,51,10,80,6,105,
Expert473	1	1008262	34149	2214	100,5,40,15,100,110,66,70,97,55,75,62,115,105,125,70,10,45,0,25,106,70,90,81,90,116,36,71,45,5,6,75,100,20,
Expert474	1	1023316	37469	9595	110,10,110,10,20,75,100,35,35,56,60,55,30,88,35,45,65,52,105,50,15,31,70,0,61,80,71,105,95,80,117,35,95,61,6,105,
Expert475	1	1030836	38829	2092	70,15,110,100,125,125,96,65,65,0,0,70,25,70,30,25,45,70,50,100,60,95,25,45,6,60,60,75,115,10,60,1,20,90,90,105,90,25,
Expert476	1	1007519	34060	3567	75,65,121,85,56,105,65,105,10,25,30,30,110,65,70,95,105,0,70,40,70,60,115,36,20,60,51,80,80,70,125,80,125,55,116,
Expert477	1	1009920	34213	3300	5,121,95,15,20,85,66,35,40,115,17,40,100,0,50,120,116,72,112,125,105,60,46,90,30,60,90,82,65,105,126,70,105,
Expert478	1	1017984	35788	3316	45,55,60,70,102,75,25,45,75,90,15,90,35,86,36,5,65,50,51,60,115,30,50,0,30,82,35,5,55,110,96,10,35,70,70,5,20,105,105,
Expert479	1	1029081	32497	5073	0,80,101,75,65,126,10,20,40,130,80,65,65,70,105,125,40,0,70,70,60,135,25,90,70,91,135,5,60,120,55,100,111,86,135,
Expert480	1	1012107	37037	1372	70,26,41,50,1,70,50,61,86,36,15,15,85,97,50,46,20,70,50,6,70,22,1,55,41,61,57,45,6,45,26,91,11,
Expert481	1	1008694	36194	6962	50,70,35,35,5,15,91,50,70,80,16,0,31,80,65,80,25,75,55,95,96,30,5,12,0,80,35,91,20,36,5,40,15,90,50,
Expert482	1	1038367	34422	69442	100,110,65,56,70,45,66,82,80,90,61,90,117,76,106,35,75,85,45,5,17,15,55,0,80,20,73,110,5,61,110,95,45,
Expert483	1	1020784	41973	7538	85,90,50,25,70,26,55,95,30,80,1,95,30,102,60,56,30,20,75,95,45,0,20,20,51,105,60,85,60,106,85,15,85,20,5,6,25,80,10,
Expert484	1	1016852	34893	17975	55,56,75,45,37,60,40,70,71,70,50,65,81,50,115,105,115,105,65,5,65,15,20,75,17,70,0,60,60,101,61,85,5,75,55,11,100,46,
Expert485	1	1011834	33911	5365	15,20,80,50,1,105,117,75,35,65,16,0,45,55,28,30,80,90,50,5,105,12,60,0,71,92,110,46,75,105,85,
Expert486	1	1019870	34698	26195	66,75,45,37,40,115,50,71,61,81,116,71,95,57,75,45,5,15,16,15,70,50,20,0,52,75,5,11,112,65,85,45,
Expert487	1	1019778	36014	4042	40,100,85,5,65,85,95,30,30,40,50,77,55,45,37,90,80,0,40,51,62,85,105,95,70,26,16,96,51,70,85,45,5,33,0,55,40,60,56,105,5,91,11,
Expert488	1	1038587	38714	3001	60,100,60,5,25,120,120,15,40,110,120,85,76,56,25,75,80,125,115,25,2,21,65,35,15,15,20,5,110,120,85,70,70,65,105,15,30,5,52,0,70,81,92,65,106,85,
Expert489	1	1013146	38115	1439	55,0,25,110,120,121,75,45,105,46,55,70,125,60,25,35,115,35,35,20,65,20,7,25,110,120,75,65,82,60,60,40,90,101,100,45,70,125,126,
Expert490	1	1036832	37644	1849	25,81,10,76,90,30,110,45,126,105,45,55,60,5,61,50,40,120,115,35,95,15,60,0,40,70,71,25,85,45,5,65,10,90,30,
Expert491	1	1024230	34126	2238	110,125,85,60,105,0,75,25,26,90,110,5,75,45,5,52,0,0,40,70,115,95,22,71,65,5,45,100,80,6,120,115,
Expert492	1	1025106	35332	19457	71,80,90,117,85,5,75,17,120,40,15,70,90,100,0,81,65,100,55,25,80,35,75,100,95,45,127,80,5,11,10,70,10,0,100,85,85,121,85,30,20,5,15,120,40,
Expert493	1	1006098	34950	12643	55,45,71,65,100,65,70,40,50,25,117,5,30,25,40,40,75,85,105,30,30,0,40,21,62,75,95,111,10,25,96,
Expert494	1	1016744	32483	2146	90,75,20,55,46,100,45,50,65,85,86,0,51,110,41,25,35,105,95,15,95,110,50,5,81,105,110,25,60,70,5,105,5,55,90,10,
Expert495	1	1023157	33717	4739	111,55,80,30,60,90,80,76,45,25,45,75,86,35,52,16,15,20,115,80,5,61,50,100,60,15,30,80,70,116,0,41,71,70,45,85,
Expert496	1	1014815	40847	8554	55,5,100,55,75,17,90,0,100,80,15,70,50,50,25,80,65,65,45,80,36,105,97,25,50,75,50,10,105,5,12,80,70,0,57,5,45,20,90,5,90,31,
Expert497	1	1012298	34200	2686	35,5,15,15,80,100,41,60,15,0,60,30,72,56,96,25,66,46,25,86,107,85,30,30,5,12,0,70,37,5,100,80,16,100,100,20,95,81,20,41,
Expert498	1	1009433	31898	14753	0,25,25,15,30,16,0,125,46,72,65,5,35,37,60,0,76,42,20,70,66,90,100,10,110,30,10,20,100,110,125,10,70,6,50,
Expert499	1	1011766	38005	2967	36,26,61,90,105,46,51,5,125,75,90,85,115,17,0,15,70,56,40,20,41,21,51,75,5,11,110,80,31,95,
Expert500	1	1020970	33461	6480	30,55,55,75,90,125,91,70,50,125,125,86,46,71,65,70,40,121,40,95,80,80,116,115,36,25,106,41,5,95,6,45,100,20,
Expert501	1	1022403	35747	13100	95,110,85,57,46,70,20,82,80,100,100,51,115,30,60,90,90,116,76,5,75,85,16,16,0,80,20,73,5,85,110,11,110,105,110,55,6,95,
Expert502	1	1023905	33066	10576	55,21,40,95,30,61,60,60,16,45,35,105,26,25,30,96,30,65,5,52,70,50,0,60,36,70,35,91,5,80,21,55,40,90,11,106,40,
Expert503	1	1026697	40716	2738	25,40,15,40,0,50,50,100,95,100,25,80,100,80,70,30,65,70,66,65,75,35,75,20,90,105,80,106,56,5,45,46,0,10,50,51,100,95,25,5,30,100,41,100,70,70,62,86,75,96,
Expert504	1	1017001	32905	4369	0,31,100,70,71,105,0,10,90,80,46,106,60,60,60,55,101,95,15,60,5,35,36,0,65,12,70,60,6,30,50,80,96,
Expert505	1	1027682	33213	5061	91,35,115,35,46,50,85,75,26,105,65,50,5,18,0,55,60,22,55,41,40,50,65,50,5,10,80,10,100,110,70,96,31,
Expert506	1	1024708	37217	2731	25,0,85,95,25,41,105,0,51,70,60,70,95,60,36,16,106,86,51,95,46,6,23,61,1,55,41,56,5,70,70,5,55,46,25,25,81,101,11,
Expert507	1	1026653	33722	13034	60,85,115,85,115,95,0,15,85,65,20,95,30,105,95,1,110,111,45,45,45,115,115,90,100,115,6,36,25,91,45,35,10,60,0,62,70,80,6,40,107,
Expert508	1	1022325	35216	5115	35,45,25,51,100,96,75,95,6,60,62,0,0,90,100,71,100,25,91,58,40,95,70,95,95,5,40,41,0,92,51,50,96,107,95,
Expert509	1	1023208	36036	9031	30,60,45,91,55,60,81,60,25,35,15,76,105,36,65,5,53,60,0,31,71,70,35,5,85,55,95,100,10,20,
Expert510	1	1030583	34774	12566	25,35,15,25,90,100,66,46,35,126,125,16,50,75,80,50,5,110,82,70,0,56,90,55,55,11,75,120,5,120,41,85,85,120,31,21,
Expert511	1	1015792	39745	5253	75,81,95,75,46,105,35,5,95,35,16,25,55,115,62,50,60,30,0,30,72,85,36,5,55,66,5,110,5,20,10,10,
Expert512	1	1010628	39449	2027	105,65,55,31,40,72,45,35,115,25,15,106,35,15,35,41,76,6,62,51,70,50,70,50,60,0,0,81,90,91,85,6,15,5,45,100,20,
Expert513	1	1022756	32443	2724	80,80,25,30,91,65,55,25,0,25,15,71,90,86,85,15,30,31,10,81,80,22,70,87,40,16,20,6,60,5,11,80,50,95,96,
Expert514	1	1028258	33134	11562	135,1,60,100,110,70,91,45,90,125,75,45,125,36,136,60,55,25,60,5,81,100,110,80,125,50,5,5,66,130,31,
Expert515	1	1017739	36468	4816	56,95,5,18,90,0,50,120,20,61,101,50,110,85,111,106,75,66,85,75,46,36,127,50,95,10,26,50,5,12,90,0,110,58,5,95,16,120,41,121,30,21,61,30,
Expert516	1	1012958	39807	4906	5,15,16,0,55,61,106,35,20,60,50,15,70,105,45,51,65,95,95,27,60,55,60,5,11,10,50,50,40,101,95,
Expert517	1	1011777	32199	5537	5,5,25,30,15,30,41,120,85,90,115,116,95,75,61,15,85,15,15,75,27,1,71,91,50,50,90,81,101,110,126,45,125,90,
Expert518	1	1028884	32853	6726	60,100,90,75,55,35,25,25,40,60,86,25,5,15,70,95,17,90,0,75,45,22,20,60,40,5,70,95,10,10,10,90,100,30,85,76,75,
Expert519	1	1041213	33148	22218	15,41,1,80,81,75,60,105,25,16,80,5,60,47,0,85,12,80,20,90,5,55,40,70,110,90,105,110,105,
Expert520	1	1018645	36094	10380	30,0,115,15,75,20,0,60,90,91,70,126,100,125,86,85,66,55,5,26,26,50,0,30,60,61,70,121,45,80,105,80,10,60,46,76,96,
Expert521	1	1051126	33332	5770	65,50,35,92,85,25,45,105,26,50,5,80,95,17,75,15,0,90,85,55,23,50,40,5,80,95,11,30,10,100,90,86,85,
Expert522	1	1032795	33778	8383	0,90,35,25,90,15,40,1,51,105,106,70,70,66,110,65,75,5,47,0,71,101,96,60,10,25,95,70,36,50,
Expert523	1	1024765	35745	11542	66,85,36,5,17,0,30,30,20,80,60,105,95,120,105,15,95,75,110,81,35,45,60,51,51,30,85,40,121,85,60,86,36,70,55,10,90,46,55,45,90,6,80,35,71,81,66,40,125,100,125,125,
Expert524	1	1122872	36304	17257	20,35,90,35,100,5,50,15,65,16,100,110,40,67,30,95,70,15,96,95,0,75,60,115,35,25,40,62,30,71,55,30,81,115,80,76,46,105,106,31,5,65,12,60,10,55,80,0,38,5,65,101,15,15,100,41,70,90,115,
Expert525	1	1137996	40853	9772	50,80,50,5,80,120,81,110,65,65,15,20,0,40,71,70,100,90,55,21,100,10,60,126,70,30,55,90,60,117,125,56,5,85,75,20,87,70,0,50,52,5,75,81,112,105,65,95,
Expert526	1	1015055	32433	7567	85,105,75,120,45,95,45,0,120,50,16,110,120,65,105,35,25,25,85,25,10,35,35,60,55,125,115,10,7,42,15,111,120,50,15,21,70,65,15,30,100,110,0,0,32,6,60,125,80,126,
Expert527	1	1032395	37146	4160	41,5,85,92,130,80,90,0,120,56,16,30,46,31,60,100,22,10,60,100,10,51,71,111,125,136,126,45,135,45,85,5,95,95,30,96,0,80,20,43,121,105,5,85,91,120,55,115,
Expert528	1	1064605	34234	4232	36,65,5,18,120,40,70,100,115,90,60,0,40,31,90,70,82,115,90,75,56,75,45,45,26,127,107,31,65,10,5,11,80,10,0,60,37,5,120,90,100,35,65,115,15,20,15,100,20,100,120,120,41,
Expert529	1	1032367	33822	2727	100,61,70,45,90,125,50,70,90,20,30,50,115,100,81,126,115,115,46,65,5,18,60,40,20,0,40,111,120,86,56,120,105,96,41,5,65,10,10,110,10,75,5,105,5,60,46,90,51,
Expert530	1	1085304	35013	26708	25,0,16,116,105,30,45,0,45,61,106,60,55,5,38,50,0,66,100,20,42,100,60,111,10,58,70,16,66,30,6,81,46,30,65,71,15,30,52,50,116,10,60,90,90,115,
Expert531	1	1079438	35531	5647	90,100,80,25,5,25,15,40,55,15,90,30,57,60,15,20,88,65,50,0,25,15,30,50,45,51,20,61,20,72,65,65,36,106,96,95,20,55,45,20,10,5,12,50,70,0,27,5,90,90,25,55,16,90,31,6,60,80,105,
Expert532	1	1052415	43742	9793	36,6,51,61,115,71,80,106,105,85,76,66,50,0,65,0,71,81,90,45,100,125,15,25,45,15,35,80,116,76,80,6,61,91,60,60,71,1,87,6,30,65,111,11,20,
Expert533	1	1075050	37657	11629	80,80,70,115,35,105,55,15,20,40,60,40,125,90,115,20,20,10,30,80,90,77,36,15,26,120,65,66,50,126,100,125,5,52,0,120,121,60,61,30,125,21,10,30,70,72,125,125,5,80,35,95,
Expert534	1	1066902	36008	9108	120,20,65,100,65,70,45,116,50,30,72,81,55,61,110,40,105,126,40,105,91,125,56,75,5,18,70,0,20,51,120,95,120,95,85,46,115,51,75,5,12,120,65,70,6,56,110,41,
Expert535	1	1050638	36320	14287	80,110,125,65,71,91,90,75,75,100,60,117,65,55,70,70,85,70,45,95,15,15,37,25,40,75,126,80,40,5,82,0,70,61,100,101,65,95,15,7,45,120,20,
Expert536	1	1094596	38211	12257	55,5,16,15,0,120,50,20,61,91,100,101,112,96,65,65,86,25,76,36,45,25,126,45,125,51,5,12,0,100,57,20,20,120,5,16,121,41,60,31,60,
Expert537	1	1053178	39248	17452	55,0,111,0,35,25,15,120,110,120,82,100,126,115,90,65,10,65,125,45,70,25,116,0,70,90,50,70,121,36,70,80,100,35,126,6,110,5,76,15,55,110,101,110,91,76,1,85,20,122,40,86,
Expert538	1	1015055	32538	9109	45,65,25,71,25,95,85,25,0,40,16,31,30,105,70,10,121,46,45,65,65,15,35,15,5,20,20,80,20,110,15,41,70,125,105,20,40,0,11,50,62,80,125,15,5,90,90,125,
Expert539	1	1022781	40366	2364	40,60,75,90,90,86,55,55,30,25,25,42,20,60,90,72,100,95,100,85,96,76,25,47,21,71,91,80,106,65,65,45,35,90,75,90,75,7,110,51,110,80,81,56,70,0,0,95,30,70,96,40,61,
Expert540	1	1014078	32307	3053	25,115,35,115,40,50,75,120,76,105,56,5,17,0,45,111,110,120,62,125,116,25,80,115,40,5,105,11,60,10,50,0,50,72,55,5,25,126,6,45,110,30,
Expert541	1	1033344	35199	12481	110,5,110,50,95,75,95,105,40,15,40,50,60,87,65,55,47,100,90,50,60,70,115,0,60,70,70,80,36,25,25,95,107,15,61,5,55,43,70,50,0,66,101,10,80,65,21,115,95,
Expert542	1	1051028	35868	6913	25,45,45,25,75,5,16,110,120,16,70,0,51,81,90,41,65,91,85,100,101,65,85,55,35,55,35,127,40,75,116,115,40,25,5,10,12,70,90,0,47,120,110,5,100,45,15,75,31,15,121,110,110,51,
