Hard337	1	106818	3494	8140	15,0,96,40,0,26,55,55,71,16,65,70,5,45,46,0,45,60,76,52,12,71,91,65,21,65,80,6,110,97,
Hard338	1	113040	3689	991	90,0,70,130,45,100,130,55,125,115,115,55,25,36,126,71,5,65,80,80,130,90,80,100,60,45,115,6,76,120,31,
Hard339	1	108165	3569	1297	31,40,106,0,30,50,76,82,70,111,66,57,76,45,25,85,35,36,95,81,5,100,100,110,45,5,5,85,90,20,
Hard340	1	104267	3407	8822	30,50,80,50,115,15,105,60,25,97,105,105,30,5,41,50,60,40,0,36,90,20,90,35,10,
Hard341	1	107784	3459	17840	116,10,75,15,65,66,35,55,55,0,25,70,40,0,70,70,60,95,17,20,70,110,6,45,51,101,110,96,5,36,
Hard342	1	109606	3484	4291	45,1,81,36,60,80,97,50,75,45,0,25,51,85,17,20,5,32,0,75,50,41,90,60,60,91,85,75,85,60,45,
Hard343	1	119112	3813	937	70,105,96,125,135,55,115,1,70,60,81,36,115,45,125,70,45,70,60,60,6,130,91,101,115,5,125,
Hard344	1	103935	3641	2825	40,71,35,65,65,96,5,50,25,15,85,52,0,91,60,61,96,5,55,75,80,10,45,5,20,
Hard345	1	108231	3759	5012	70,60,120,55,35,100,55,35,45,120,86,25,90,115,115,5,15,70,71,0,111,81,125,40,30,50,65,105,30,80,125,116,
Hard346	1	107414	3573	4317	55,35,25,80,26,55,96,35,107,10,41,6,110,70,81,95,5,60,80,25,75,46,100,31,
Hard347	1	112329	3711	3902	5,75,65,45,100,85,36,50,5,27,0,55,32,40,50,5,20,5,110,60,70,86,
Hard348	1	109366	3693	1228	70,105,10,86,10,21,91,45,106,50,65,85,1,51,101,95,25,50,6,80,60,70,96,5,30,
Hard349	1	115144	4498	3676	75,90,111,105,65,35,45,110,26,85,5,75,50,5,17,0,55,22,50,30,6,40,
Hard350	1	113482	4295	11282	30,50,100,70,45,70,25,85,70,15,100,65,70,65,86,5,52,0,90,81,60,60,60,85,105,105,35,10,21,85,
Hard351	1	108340	3476	3133	85,75,45,110,85,75,55,60,15,20,110,60,125,96,20,30,21,90,10,90,65,66,50,95,102,40,30,70,70,96,10,5,6,91,120,80,116,
Hard352	1	109611	3754	1553	26,116,16,100,80,56,35,15,35,115,41,5,62,0,70,70,80,25,80,80,76,7,46,110,31,
Hard353	1	110295	3674	3301	30,105,60,82,75,65,15,106,20,36,6,40,41,1,50,30,70,72,55,115,5,30,60,85,55,85,61,36,5,15,15,
Hard354	1	109820	3548	3351	25,90,65,105,25,36,46,50,50,70,5,17,0,55,55,80,42,30,30,51,20,5,10,20,100,60,96,
Hard355	1	117299	3710	14015	0,15,21,120,105,65,57,115,20,60,95,10,40,20,116,0,30,62,6,80,110,90,0,50,70,125,5,100,40,126,
Hard356	1	120606	3884	6196	65,35,26,40,5,90,70,101,100,85,5,17,55,0,81,105,95,0,45,20,22,30,40,5,50,90,100,50,86,
Hard357	1	110351	3492	3581	51,0,16,21,30,30,61,110,90,80,100,80,125,40,70,125,125,15,5,55,56,0,30,20,12,120,75,5,50,100,121,116,85,
Hard358	1	111810	3628	1482	80,60,20,30,70,40,100,117,95,5,15,20,30,55,60,6,90,110,105,
Hard359	1	101368	3309	3392	105,30,75,40,60,50,50,80,40,60,106,97,75,75,30,5,15,5,26,80,15,51,80,5,31,25,71,90,65,
Hard360	1	124420	4061	5036	60,55,75,35,25,40,80,5,90,102,75,5,17,0,70,105,95,0,45,86,22,40,5,91,100,75,5,30,
Hard361	1	106894	3585	2690	40,0,16,80,60,20,55,30,15,55,96,6,40,41,0,0,90,10,90,52,96,50,35,15,
Hard362	1	113475	3589	1212	60,105,50,125,47,15,110,121,90,80,0,25,25,106,25,25,125,115,10,31,50,6,60,
Hard363	1	113304	3633	12790	40,106,70,40,35,95,25,0,65,72,5,45,65,46,0,95,105,115,95,75,20,0,75,15,30,15,20,31,30,50,21,11,5,71,5,50,
Hard364	1	107836	3407	2504	0,80,26,40,80,95,105,65,77,0,16,41,20,40,33,10,51,10,5,20,5,5,16,45,71,60,90,86,
Hard365	1	107341	3573	7681	100,115,75,96,36,1,25,40,15,115,25,25,15,6,32,1,21,111,45,105,15,20,5,90,15,91,70,110,52,50,5,81,61,106,45,
Hard366	1	109852	3543	7116	5,15,5,25,30,30,105,41,90,106,16,26,1,60,86,25,61,15,101,70,55,97,45,60,51,
Hard367	1	112414	4225	4030	20,95,0,40,85,55,71,115,65,106,105,0,15,22,10,30,5,101,6,60,110,75,
Hard368	1	104549	3617	2207	0,95,75,65,55,76,0,40,101,95,35,25,15,85,40,85,40,5,70,50,60,5,95,5,46,80,10,
Hard369	1	130081	4107	20619	51,125,65,5,25,25,36,72,40,16,40,80,25,25,0,55,15,0,61,70,91,100,60,125,20,111,15,125,55,36,91,0,22,6,115,65,100,55,
Hard370	1	106154	3439	9010	10,5,51,100,25,30,90,31,20,40,105,105,56,110,30,111,0,105,62,70,101,116,86,55,100,115,46,70,95,26,60,
Hard371	1	112364	3659	12862	76,36,51,0,45,90,25,92,125,5,86,117,55,56,1,96,20,40,15,15,40,40,22,40,10,60,10,91,30,60,30,
Hard372	1	107155	3431	5505	60,100,35,87,61,0,76,45,15,90,90,35,101,36,15,40,15,70,5,80,50,72,45,60,15,31,90,20,107,
Hard373	1	109872	3578	2134	90,45,105,76,25,35,35,55,15,60,5,85,61,60,0,50,31,72,35,102,5,65,80,96,10,5,5,20,
Hard374	1	118471	3761	7211	115,70,60,125,115,80,115,37,5,45,15,20,51,50,40,65,16,70,0,65,65,50,33,60,5,111,60,45,85,10,110,45,76,
Hard375	1	120383	4050	10446	75,115,35,95,26,85,115,40,50,105,85,6,17,65,1,55,20,45,21,20,65,40,5,30,50,
Hard376	1	109548	3704	884	30,60,90,105,15,15,30,40,60,70,106,40,0,0,115,50,80,16,115,25,50,50,6,100,120,115,
Hard377	1	109006	3578	6219	90,90,85,66,36,51,90,50,30,115,5,116,16,20,50,15,70,105,0,71,30,15,70,112,5,61,105,80,80,80,96,65,
Hard378	1	109465	3707	3153	36,65,70,85,85,71,60,55,15,60,105,95,96,20,45,5,111,110,61,50,80,106,76,6,25,90,10,
Hard379	1	111623	3856	2129	75,80,65,120,100,65,26,45,55,120,96,46,85,15,115,70,5,35,71,80,70,0,41,90,90,90,125,50,20,45,60,5,75,110,10,105,125,20,
Hard380	1	108148	3695	7294	80,40,66,50,117,35,35,1,25,41,105,71,96,80,35,71,110,111,56,6,5,75,115,100,20,
Hard381	1	102128	3280	4500	16,40,61,105,15,0,70,91,105,15,55,1,25,65,33,60,5,20,5,50,100,96,70,
Hard382	1	114954	3690	13072	0,30,10,110,95,50,60,100,88,115,25,65,55,37,50,60,0,100,111,70,60,82,71,45,95,95,115,107,115,61,
Hard383	1	106403	3572	6387	101,125,75,65,25,35,90,55,15,117,80,40,5,80,81,70,90,0,47,111,5,65,85,30,110,10,20,
Hard384	1	118015	3836	2322	60,90,75,50,75,45,75,5,50,100,110,96,5,17,0,60,90,115,105,0,25,33,20,60,50,5,100,110,95,
Hard385	1	112956	3645	3508	65,0,55,0,26,105,70,125,80,45,95,115,16,105,0,45,62,5,110,90,120,80,25,105,71,
Hard386	1	106181	3697	3096	10,90,1,100,110,55,60,80,21,110,82,60,72,66,50,105,95,70,105,110,50,37,105,55,117,
Hard387	1	106421	3834	2224	106,65,65,0,75,0,81,25,25,30,45,50,90,105,80,25,60,6,45,61,85,115,10,60,1,20,101,100,95,25,
Hard388	1	104124	3347	12431	16,0,51,60,70,116,45,60,15,105,60,105,55,70,22,101,71,20,50,67,10,55,31,40,55,65,106,110,5,25,110,105,
Hard389	1	109169	3557	2237	50,40,60,40,40,0,72,35,18,20,77,57,6,20,21,1,71,52,10,70,10,10,55,31,10,31,75,40,56,67,76,
Hard390	1	122290	4023	11318	45,45,55,35,71,91,101,85,117,86,95,65,6,17,95,65,0,76,0,25,30,50,25,32,41,52,71,21,6,101,
Hard391	1	109458	3746	8496	30,120,60,95,95,45,80,5,55,5,80,81,72,70,0,100,50,0,40,92,90,55,45,110,5,65,126,
Hard392	1	110229	3703	4008	50,0,71,50,105,35,65,85,115,46,51,0,16,27,10,70,55,10,40,5,41,60,50,40,0,15,15,91,20,31,70,15,
Hard393	1	108074	3572	3481	85,75,116,95,106,1,26,15,25,5,102,90,35,25,110,111,40,37,115,105,10,40,60,50,
Hard394	1	111509	3631	14942	71,50,86,96,40,52,45,90,81,105,61,106,45,90,45,5,15,20,60,30,55,85,5,60,55,5,55,41,101,85,85,
Hard395	1	114666	3751	7607	90,0,61,15,56,80,70,30,0,15,45,80,80,25,50,95,15,15,110,80,95,45,60,6,100,72,110,0,65,10,20,95,50,66,
Hard396	1	107301	3449	3010	55,25,125,30,40,90,115,5,115,62,0,80,135,35,135,70,80,35,35,5,5,15,121,40,5,20,
Hard397	1	110858	3639	6135	35,15,80,90,55,60,60,60,50,95,107,35,50,85,10,5,42,0,51,65,31,72,26,65,70,100,35,96,
Hard398	1	106100	3428	3860	55,25,30,15,30,130,115,75,40,130,120,66,26,80,100,66,70,137,110,51,0,0,70,70,90,60,125,45,70,126,
Hard399	1	112632	3600	8254	15,95,30,41,95,95,15,30,5,110,20,110,110,100,40,65,50,15,71,6,38,45,21,1,80,90,11,115,91,10,60,105,105,
Hard400	1	116517	4269	7955	85,75,75,115,10,35,40,75,80,80,95,96,86,0,35,0,116,25,35,71,25,50,60,60,101,95,25,25,0,45,76,45,50,51,40,40,70,5,70,21,90,21,105,
Hard401	1	104821	3404	9889	75,90,65,80,20,81,105,60,105,40,71,105,55,5,90,15,30,90,80,6,50,100,76,
Hard402	1	102919	3334	1793	30,100,65,100,115,95,1,26,65,15,25,6,25,110,105,35,46,15,92,111,70,80,55,106,55,
Hard403	1	118012	3757	6108	101,10,85,55,65,45,45,70,115,10,90,5,35,90,90,120,66,110,77,115,95,30,20,20,41,51,
Hard404	1	107634	3767	2099	6,70,105,25,85,15,35,112,40,60,95,70,95,5,35,60,35,60,45,115,10,80,20,
Hard405	1	114419	3867	6624	116,6,45,55,120,35,25,15,25,15,71,45,70,121,60,90,60,80,103,85,95,65,75,65,126,11,21,30,115,
Hard406	1	109816	3557	3193	55,0,25,25,15,30,0,115,105,105,70,45,80,125,115,45,95,105,16,0,52,5,100,80,90,71,120,5,25,115,
Hard407	1	121031	4176	12798	0,50,90,50,65,117,80,91,15,90,85,110,110,56,55,5,116,83,0,96,15,75,75,107,0,25,30,15,0,85,31,20,30,80,40,
Hard408	1	109599	3556	2546	90,90,45,35,65,26,50,5,105,16,115,75,15,0,55,21,20,80,30,50,5,5,11,100,70,60,40,110,97,
Hard409	1	109032	3825	4147	55,15,105,95,105,16,87,20,20,40,2,45,35,25,26,40,5,15,82,101,52,105,70,95,87,0,45,22,95,50,40,30,
Hard410	1	103624	3505	12522	90,55,65,55,90,115,70,15,25,35,107,40,5,72,60,0,80,15,80,45,46,90,101,5,30,20,16,
Hard411	1	112798	5033	2025	15,25,36,95,15,95,85,105,25,16,106,95,40,40,6,56,63,51,1,71,11,81,80,15,25,80,35,75,
Hard412	1	111094	3538	2331	36,0,80,97,80,80,45,0,50,25,51,85,75,17,20,5,31,30,50,40,0,92,60,40,60,75,61,75,86,45,
Hard413	1	109493	3791	7805	81,75,95,46,15,0,15,33,10,50,115,80,115,115,61,60,112,10,41,72,70,46,117,67,112,55,86,6,55,
Hard414	1	107920	3505	3768	100,40,95,1,25,30,40,100,65,116,26,6,51,51,1,21,60,111,40,105,35,20,6,55,90,71,105,81,105,
Hard415	1	105493	3435	1868	96,86,115,55,2,26,45,60,70,105,105,10,50,45,60,10,51,70,60,6,110,80,90,25,5,105,
Hard416	1	115671	4062	1528	60,0,80,80,102,95,35,75,25,45,80,80,65,25,65,50,5,5,15,16,1,55,20,40,85,21,20,80,5,30,50,
Hard417	1	106462	3385	20138	36,55,115,106,115,20,0,40,40,15,105,65,40,5,25,25,25,0,46,102,110,110,65,10,40,52,15,71,70,30,95,115,75,107,40,60,75,5,90,115,20,110,96,20,116,5,20,5,45,100,25,10,
Hard418	1	105951	3635	2142	45,95,0,70,101,65,95,110,15,35,85,86,110,70,70,5,95,40,100,55,6,75,65,110,80,10,
Hard419	1	113493	3593	13663	30,25,45,50,60,106,15,97,40,70,30,5,42,0,80,36,50,35,5,46,105,92,20,10,
Hard420	1	119634	4127	7188	15,20,60,90,125,85,46,15,55,115,70,105,5,72,50,40,0,40,82,46,30,65,15,
Hard421	1	112291	3570	19803	41,5,25,16,105,55,125,63,110,126,70,90,30,26,2,20,75,20,120,45,15,70,115,121,50,100,20,95,15,51,50,6,80,90,115,115,80,46,
Hard422	1	116502	3815	9956	95,30,60,85,115,46,55,26,15,105,5,73,50,0,41,80,65,80,95,111,25,95,80,45,
Hard423	1	107004	3921	11238	120,115,65,70,90,115,70,45,90,115,86,46,50,5,75,63,70,0,40,40,111,100,82,45,95,6,15,20,126,30,65,5,50,
Hard424	1	110507	3619	3014	85,90,70,30,50,70,40,67,85,116,85,45,6,15,27,91,0,40,60,41,51,75,
Hard425	1	112487	3569	5521	0,11,81,21,0,71,96,41,35,36,46,5,26,25,11,0,43,30,61,91,76,85,5,86,75,
Hard426	1	102628	3676	1687	50,80,65,125,40,95,105,0,70,115,1,70,45,25,30,50,31,65,45,20,80,115,45,70,7,40,110,85,
Hard427	1	118669	3931	1615	45,60,75,35,105,95,0,60,110,56,26,85,96,61,110,5,101,110,35,45,6,66,90,20,80,20,
Hard428	1	111841	4143	1022	31,40,105,60,15,25,55,61,45,35,15,97,36,41,66,50,6,50,51,60,60,70,1,70,81,80,75,15,6,5,45,90,20,
Hard429	1	111007	4074	4825	100,55,30,80,95,1,15,21,80,95,70,95,16,5,5,72,1,11,91,85,25,100,85,10,6,40,85,
Hard430	1	110993	4405	6588	80,70,70,96,80,66,35,25,115,35,17,20,5,45,50,51,40,30,50,0,30,60,61,75,35,85,
Hard431	1	120199	3987	1276	116,10,100,75,45,35,127,50,65,80,50,5,80,80,60,35,90,101,115,100,6,95,55,55,20,120,41,
Hard432	1	102545	3330	3706	105,85,5,15,21,30,40,30,90,106,50,16,76,86,1,50,15,50,60,101,95,95,35,50,95,
Hard433	1	106245	3968	1497	61,60,25,40,100,1,100,80,80,90,55,35,25,55,81,105,6,105,105,71,91,90,76,101,1,100,85,20,86,30,
Hard434	1	107947	4367	7807	40,40,115,65,101,95,115,20,5,36,5,56,83,50,72,0,30,30,90,70,105,50,0,61,92,35,65,
Hard435	1	106054	3559	2679	20,57,2,70,60,52,25,71,25,25,25,55,56,77,5,5,33,1,70,50,70,51,40,70,42,23,67,77,55,56,
Hard436	1	102167	3672	1630	40,0,70,0,115,25,30,51,80,80,95,65,70,115,125,105,0,65,47,5,31,70,20,5,5,40,110,85,
Hard437	1	116638	3709	3764	50,45,35,26,50,5,70,80,65,95,100,16,15,0,55,22,50,30,40,5,10,90,60,86,
Hard438	1	102975	3354	9124	55,110,40,105,1,0,15,45,20,70,70,65,110,20,21,40,65,80,5,50,10,5,100,90,91,85,70,60,116,115,
Hard439	1	104767	3590	5434	10,85,10,70,45,55,35,35,35,100,40,35,96,75,20,50,75,20,95,0,10,50,51,5,90,70,30,80,60,107,
Hard440	1	118513	3761	10072	117,20,10,45,5,35,52,50,0,15,30,110,60,16,5,55,120,45,71,70,110,80,110,100,70,20,40,127,
Hard441	1	111746	3523	1568	75,5,5,130,26,45,100,75,80,60,126,90,15,35,55,15,25,100,25,45,131,81,70,110,125,
Hard442	1	114843	3737	7667	111,75,85,55,25,31,90,55,30,110,5,105,106,60,17,0,15,40,61,102,30,50,80,20,115,60,50,5,71,95,116,70,80,55,5,96,
Hard443	1	103769	3338	5373	45,115,45,91,50,20,30,90,71,81,65,70,105,55,40,105,80,55,5,15,20,30,80,95,6,50,100,96,
Hard444	1	108703	3549	1022	115,101,65,95,85,75,1,26,35,35,58,21,31,6,70,111,81,91,65,105,
Hard445	1	108057	3755	2953	45,15,85,70,15,45,26,96,15,107,86,31,60,5,110,5,50,71,70,95,5,35,65,35,80,100,80,21,
Hard446	1	107346	3735	1329	35,95,0,70,70,35,100,66,45,55,45,100,87,25,71,5,91,100,35,55,6,76,80,41,
Hard447	1	106022	3738	2808	61,55,35,71,25,55,96,85,15,5,41,40,0,91,50,75,51,96,5,45,65,10,80,20,
Hard448	1	117779	3835	5174	70,0,60,35,85,90,20,35,15,106,50,0,51,60,101,71,95,85,45,85,50,6,96,5,55,80,10,
Hard449	1	113724	3852	3468	10,65,70,30,80,125,10,135,125,20,21,11,50,40,121,76,50,60,75,40,90,101,127,7,120,120,130,85,
Hard450	1	107470	3537	1826	45,0,60,95,80,0,115,116,55,45,61,60,50,105,50,70,95,15,105,35,50,110,66,40,110,95,50,5,105,6,40,55,90,10,
Hard451	1	110585	3857	10678	46,5,115,72,0,86,60,55,90,40,115,106,126,40,85,0,0,77,25,32,20,40,60,
Hard452	1	107454	3406	2101	65,6,25,25,16,120,35,50,90,65,70,116,80,90,45,26,70,35,121,70,60,100,115,
Hard453	1	107838	3555	12701	60,80,90,56,0,110,75,92,105,45,35,115,25,5,85,25,60,5,15,16,50,0,65,22,30,60,40,
Hard454	1	106666	3368	5945	20,20,71,5,15,30,70,102,95,15,15,80,96,0,20,40,50,65,41,15,91,90,105,50,86,50,75,36,106,76,40,85,
Hard455	1	105982	3622	1479	30,105,25,60,90,45,51,45,85,85,15,5,31,75,30,0,81,40,41,86,5,35,55,70,96,10,6,20,
Hard456	1	111622	3635	1805	96,1,110,80,105,25,45,80,35,75,110,110,66,26,5,90,81,25,60,60,117,5,30,30,50,40,
Hard457	1	102984	4818	6270	110,40,80,105,90,55,61,60,36,5,52,66,95,115,50,0,76,95,116,0,0,15,55,21,21,50,40,5,10,
Hard458	1	110877	3580	2793	80,46,6,90,15,65,20,45,90,20,85,31,90,70,70,85,16,85,50,15,1,50,50,80,80,75,80,35,50,6,96,40,60,95,60,76,
Hard459	1	105799	3395	3154	5,15,5,25,30,30,40,40,110,75,80,105,106,85,50,75,65,17,65,26,0,25,0,61,80,81,91,71,115,45,80,5,100,50,116,
Hard460	1	110801	3507	2176	115,71,90,50,65,90,116,106,86,6,25,15,25,51,30,40,30,40,15,71,5,80,50,80,100,110,95,95,
Hard461	1	118610	3812	1026	115,105,30,95,60,86,125,1,60,50,70,70,115,105,26,45,45,61,51,6,120,81,91,115,105,
Hard462	1	109240	3729	1767	0,75,50,86,0,15,65,50,91,75,15,65,35,45,25,35,65,51,5,80,80,90,75,15,6,55,60,20,
Hard463	1	112776	3571	3117	70,60,91,106,105,115,45,60,5,45,55,17,0,25,30,55,31,71,55,40,110,20,60,5,6,40,100,96,
Hard464	1	109790	3498	19694	100,76,55,65,91,35,76,40,85,101,65,36,97,27,5,92,31,105,41,70,60,80,15,80,31,106,
Hard465	1	113352	3680	3355	70,116,15,80,95,115,20,55,65,70,105,95,30,0,45,70,0,70,61,110,95,61,75,75,50,110,106,7,65,90,10,
Hard466	1	108984	3492	12713	106,120,76,91,55,105,45,90,60,5,125,125,28,0,115,65,0,85,40,35,36,41,60,50,90,
Hard467	1	102584	3279	1674	35,35,55,62,50,96,30,95,45,52,40,15,90,75,86,76,20,90,85,66,7,25,70,35,10,
Hard468	1	120795	4222	1594	25,95,15,125,31,0,60,15,86,117,0,50,70,125,25,51,5,110,80,90,125,
Hard469	1	104538	3716	2118	15,96,15,80,65,45,37,40,55,70,25,95,60,40,6,72,1,60,80,80,80,65,15,7,45,90,20,
Hard470	1	115351	3721	7627	35,25,15,51,0,60,75,75,75,65,5,57,0,61,10,101,96,60,25,70,110,36,80,5,40,95,
Hard471	1	118034	4380	1947	85,75,55,1,105,35,40,61,91,85,36,6,25,15,42,20,16,1,30,80,95,31,
Hard472	1	109417	3461	6829	11,21,31,0,100,0,125,110,125,52,85,45,122,62,71,105,90,125,25,115,40,80,116,50,25,90,60,106,
Hard473	1	105341	3444	9232	105,35,55,125,115,115,25,41,75,5,80,80,80,115,70,80,0,45,45,90,55,46,76,5,5,15,20,15,120,120,61,5,31,
Hard474	1	106188	3447	3282	115,95,55,55,65,0,0,71,35,25,15,40,80,0,51,82,76,56,35,35,7,105,50,50,105,85,60,90,110,105,
Hard475	1	103570	3504	4271	30,85,45,111,60,85,90,61,115,72,115,55,35,36,110,5,100,55,110,65,101,110,26,5,15,90,61,70,
Hard476	1	112559	3788	32565	76,85,45,90,110,85,125,45,5,90,36,56,90,60,26,60,5,17,0,66,21,52,31,20,40,40,80,61,
Hard477	1	121830	3871	19621	105,56,0,60,95,45,115,80,35,26,25,30,5,52,96,85,1,36,90,62,70,80,106,85,20,70,35,40,
Hard478	1	116191	3836	3754	105,70,21,45,85,91,106,50,65,0,30,86,0,51,101,95,25,50,6,80,60,70,96,
Hard479	1	111260	4184	2018	45,71,85,45,15,66,15,35,5,25,95,53,0,30,62,35,6,56,90,20,75,11,
Hard480	1	121261	3879	2853	45,0,50,90,50,66,36,90,0,46,65,17,86,5,20,32,0,11,41,60,40,55,60,60,55,100,70,16,110,97,
Hard481	1	110035	3635	7343	55,35,35,125,25,41,75,5,82,110,90,80,0,35,70,47,45,75,5,20,55,75,5,16,121,85,61,
Hard482	1	110957	3713	1201	36,40,55,25,15,105,121,115,61,80,90,115,5,80,35,80,65,126,100,10,20,
Hard483	1	113162	3998	4456	80,65,35,75,126,45,26,50,110,125,5,105,95,17,0,55,22,50,30,80,6,40,
Hard484	1	120307	3826	7491	0,91,15,80,40,25,30,60,101,75,55,100,26,95,96,17,92,21,50,70,106,105,35,20,5,81,20,
Hard485	1	112325	3963	6822	110,90,125,10,125,40,1,70,25,30,85,70,65,100,65,25,110,50,25,5,120,111,25,105,61,76,
Hard486	1	107476	3901	4801	60,75,60,55,36,105,87,60,15,0,21,90,106,41,40,101,95,25,40,25,65,10,5,82,100,31,70,52,70,96,35,65,
Hard487	1	112600	3949	3810	0,40,100,40,110,80,81,90,115,0,15,55,20,100,115,115,70,92,75,112,86,105,25,106,30,10,
Hard488	1	121599	3848	3244	80,5,90,35,15,100,110,35,55,55,45,45,16,0,20,15,0,41,72,51,115,105,105,90,70,5,5,80,116,
Hard489	1	117300	3708	10422	20,45,105,15,45,97,20,70,50,5,110,52,80,0,30,106,45,60,27,5,55,92,10,30,
Hard490	1	115759	3684	3282	10,80,96,10,70,80,55,35,27,80,25,75,30,40,92,76,6,31,30,1,70,71,22,52,77,86,85,
Hard491	1	105845	3690	3021	35,40,95,85,76,100,0,100,25,101,65,115,95,65,5,116,45,46,0,0,15,105,22,20,50,30,100,10,
Hard492	1	113722	5348	3311	20,30,40,60,110,95,86,76,56,105,106,96,0,0,15,20,40,20,20,10,5,5,100,70,80,115,
Hard493	1	114635	3912	10518	5,15,96,70,50,80,95,45,37,15,67,25,40,90,15,1,41,30,90,85,76,40,50,5,26,86,
Hard494	1	104537	3422	4152	81,20,51,11,40,40,36,76,66,65,5,5,22,1,71,30,86,61,30,45,31,75,66,5,75,
Hard495	1	104788	3324	4077	30,40,15,80,50,20,0,60,50,61,85,35,75,75,35,16,51,5,90,102,75,85,
Hard496	1	108596	3598	13658	55,35,35,45,45,60,26,90,106,60,105,95,70,105,85,5,17,15,80,0,65,65,41,22,40,50,70,60,90,30,50,60,30,
Hard497	1	107361	4111	1787	25,65,40,71,1,80,80,100,90,55,80,35,25,80,76,6,61,100,92,65,0,0,55,85,75,20,30,85,85,
Hard498	1	102685	3333	9250	85,111,86,65,55,95,75,96,45,15,0,45,55,21,21,100,55,30,62,51,10,41,81,105,71,60,105,5,105,70,45,116,
Hard499	1	107807	3514	3564	100,21,40,70,60,85,86,65,55,6,15,21,16,1,60,50,31,60,80,51,5,60,5,80,110,90,105,75,120,105,
Hard500	1	113415	4264	8160	5,52,100,115,90,100,0,72,105,66,115,97,45,1,55,15,23,70,50,30,10,
Hard501	1	111296	3642	2511	55,25,81,30,95,80,55,115,0,15,80,31,20,30,10,100,67,50,90,5,110,70,92,55,75,61,105,105,5,105,
Hard502	1	109215	3493	4198	50,65,1,35,100,115,95,0,60,100,82,35,105,55,35,55,35,26,60,60,5,76,90,110,105,
Hard503	1	117769	3763	1229	95,60,105,85,85,125,115,45,1,15,50,70,60,70,115,105,36,60,15,51,60,5,5,120,81,90,115,90,105,
Hard504	1	110907	3745	11945	20,106,5,40,5,15,20,111,20,110,60,60,70,98,75,105,66,16,117,2,112,60,15,45,60,70,40,72,66,80,115,55,115,115,
Hard505	1	111018	3526	10722	26,30,0,25,90,60,75,18,41,61,5,80,80,97,50,38,1,20,41,52,25,5,90,91,5,85,10,71,66,86,
Hard506	1	119962	4025	7979	115,96,80,60,20,100,46,116,50,75,95,1,51,111,35,105,60,25,30,50,6,90,105,70,60,80,105,
Hard507	1	112407	3574	3836	50,15,115,25,70,106,105,30,45,60,30,5,60,70,61,40,0,35,36,101,5,65,80,20,115,120,100,10,90,115,
Hard508	1	116330	3691	2925	75,40,66,105,26,30,115,5,55,17,0,35,22,30,5,10,110,95,40,106,
Hard509	1	106555	3591	1936	96,65,75,55,65,5,35,106,26,40,5,15,15,15,0,45,22,40,5,30,11,60,70,90,105,
Hard510	1	117290	3711	5146	40,55,1,90,105,85,0,50,90,61,60,37,95,26,46,51,5,80,100,77,95,
Hard511	1	108255	3734	12892	35,25,55,100,65,70,70,92,76,40,105,61,87,65,106,6,18,0,45,20,21,40,5,30,10,90,
Hard512	1	119727	4116	2324	75,65,10,10,21,80,51,45,65,80,45,65,76,5,5,31,31,1,60,71,40,60,42,85,75,66,55,5,85,75,
Hard513	1	123327	4003	8129	45,90,35,70,81,71,60,105,105,70,105,55,5,5,15,16,0,0,55,76,26,42,40,30,70,80,61,30,20,30,30,70,80,20,
Hard514	1	119678	4178	3211	75,106,50,86,15,75,25,36,45,5,61,95,61,40,0,31,100,85,70,55,71,35,
Hard515	1	112654	3594	3561	70,91,115,107,56,6,66,26,25,17,0,70,65,50,0,35,42,70,30,6,5,50,100,110,96,
Hard516	1	108336	3475	3255	105,80,70,40,70,80,95,95,55,106,5,15,55,65,17,0,60,26,41,31,70,30,70,40,20,50,20,5,6,100,50,91,86,
Hard517	1	114996	3791	1082	110,45,25,85,50,95,85,60,100,52,70,40,105,81,117,106,5,20,15,80,30,6,100,110,96,
Hard518	1	125463	4004	3020	75,65,96,32,50,95,105,40,66,0,10,25,40,72,70,60,110,5,5,81,106,110,56,
Hard519	1	105590	3343	11901	0,16,30,20,30,100,41,80,115,20,65,55,97,30,10,30,0,20,100,56,62,70,111,50,20,60,106,105,10,
Hard520	1	116614	3833	5809	5,82,90,25,30,30,100,100,65,25,40,25,96,5,18,30,0,91,22,60,95,85,71,20,105,105,5,40,
Hard521	1	110619	3730	2452	40,95,61,70,86,35,15,85,21,5,42,50,0,50,72,55,95,95,65,7,25,81,10,
Hard522	1	116095	3807	6942	50,45,0,75,35,80,110,111,85,70,26,122,105,95,86,116,60,5,5,70,15,16,0,65,22,75,30,40,60,
Hard523	1	113043	3673	5294	35,90,75,12,70,60,95,40,80,40,20,96,0,51,60,50,90,91,76,60,16,75,50,46,87,
Hard524	1	108203	3574	4760	55,61,95,71,80,45,25,15,60,96,15,50,30,50,82,55,75,15,7,35,92,20,
Hard525	1	111604	3771	2187	35,40,25,91,55,85,75,61,85,15,5,42,0,80,80,51,96,50,86,5,45,6,10,70,20,
Hard526	1	109132	3555	13280	35,20,40,65,15,56,55,45,110,55,60,15,106,30,31,41,70,96,105,1,60,15,80,60,50,117,25,95,60,
Hard527	1	106273	3359	5379	5,81,75,95,56,5,80,15,115,20,30,80,20,30,100,116,60,16,0,40,15,40,0,61,111,110,51,71,106,35,85,50,91,105,35,60,50,86,
