Expert480	1	1012032	37220	1372	25,25,70,0,41,0,50,70,50,61,95,36,86,16,96,51,5,46,5,20,22,1,61,41,56,71,55,55,6,46,85,26,91,11,
Expert481	1	1027530	36632	6962	35,35,50,5,17,90,0,30,90,30,50,71,81,80,75,65,55,25,97,30,5,12,0,35,80,36,90,90,40,20,5,15,90,50,
Expert482	1	1039738	34647	69978	65,100,56,70,110,66,82,46,90,55,35,61,90,117,80,107,60,77,5,85,15,20,17,60,0,80,70,70,111,95,45,71,
Expert483	1	1006576	41433	7538	85,90,70,50,27,55,96,30,0,80,30,0,102,60,56,46,30,20,55,75,95,0,21,61,106,85,15,86,20,105,7,25,80,10,
Expert484	1	1008408	34154	17730	56,55,75,45,36,60,35,40,70,72,65,51,80,80,105,116,105,66,5,75,18,0,70,60,61,75,100,20,10,60,55,100,85,5,45,10,100,45,
Expert485	1	1008744	33887	5365	105,15,80,20,50,0,115,46,116,0,75,65,15,35,15,0,55,27,25,50,5,11,60,10,0,30,80,70,90,70,91,85,105,110,105,90,75,45,
Expert486	1	1033354	35000	26105	66,75,115,45,35,36,40,50,70,70,61,80,80,95,116,71,57,75,5,16,16,20,70,0,51,110,51,110,5,75,65,11,85,110,45,45,
Expert487	1	1012286	35739	4042	100,65,5,40,86,30,95,30,40,50,77,55,45,35,90,36,80,0,60,40,105,51,71,61,26,16,86,97,51,5,45,30,31,105,40,30,60,0,57,90,5,90,11,
Expert488	1	1021950	38181	3001	61,5,25,15,40,110,122,100,85,77,80,26,56,0,125,0,115,0,35,65,16,22,5,110,120,85,70,105,15,30,5,52,71,80,0,80,90,90,106,90,66,85,
Expert489	1	1015704	38301	1439	55,0,25,110,120,105,121,75,46,45,55,70,60,125,115,20,7,25,25,110,120,37,75,20,66,82,60,40,100,60,90,101,45,70,125,125,125,
Expert490	1	1011468	36862	1849	80,10,80,76,90,30,110,125,125,25,46,5,105,55,62,50,40,120,115,35,95,15,60,0,40,72,85,45,25,5,65,10,90,30,
Expert491	1	1009394	33657	2238	110,125,85,105,0,60,75,26,25,5,90,110,75,45,5,52,1,20,40,71,115,95,21,5,65,70,100,80,120,115,45,
Expert492	1	1037735	35835	19474	71,5,15,80,90,115,120,40,90,116,85,75,16,0,15,70,82,102,95,55,25,65,45,35,126,125,75,80,5,11,100,11,70,0,87,5,120,15,121,30,20,40,
Expert493	1	1018059	35230	12644	55,45,100,72,40,65,65,25,116,50,115,25,5,85,41,30,75,105,31,40,0,21,62,111,10,95,25,96,75,
Expert494	1	1012785	32339	2146	75,55,20,90,100,47,50,65,87,0,51,40,110,35,15,105,96,50,110,5,40,80,60,80,110,105,70,26,105,6,55,90,10,
Expert495	1	1016561	33531	4739	30,60,111,55,81,77,86,90,46,25,52,35,80,17,20,5,100,60,115,15,30,61,50,80,70,115,40,0,40,115,72,45,85,
Expert496	1	1026206	41391	8561	55,45,5,15,55,25,75,17,90,70,0,51,101,82,105,66,45,95,36,96,25,51,75,5,105,13,70,0,56,80,91,30,55,20,30,
Expert497	1	1044458	35228	2686	95,35,5,16,80,100,41,15,60,0,60,30,71,95,70,55,66,45,25,45,105,55,25,85,86,106,30,30,5,10,11,0,35,80,70,36,5,80,15,15,102,80,95,21,40,40,
Expert498	1	1017559	32142	14753	0,25,15,25,125,30,0,46,71,16,70,5,65,36,36,60,0,76,41,40,10,20,70,66,50,30,90,10,101,20,10,111,70,125,
Expert499	1	1017372	38246	2967	45,61,91,105,125,35,35,85,115,26,45,51,75,5,18,0,70,56,20,41,21,40,51,75,30,5,30,11,110,80,6,95,
Expert500	1	1029620	33772	6480	30,55,55,75,91,90,86,25,125,70,50,126,46,71,95,35,65,115,70,106,40,40,81,121,115,35,115,40,40,95,6,5,45,100,20,
Expert501	1	1018489	35704	13093	20,110,95,85,55,56,30,46,60,80,70,80,80,51,115,91,101,116,80,77,5,85,18,80,0,20,70,71,70,85,10,5,111,10,95,105,110,55,
Expert502	1	1024319	33101	10576	21,40,60,105,95,30,55,62,35,25,70,45,16,95,26,30,95,80,65,30,5,52,70,60,50,0,35,36,91,5,55,21,90,11,105,41,5,105,
Expert503	1	1026351	40838	2738	25,15,41,0,50,65,50,100,95,25,30,101,80,70,70,65,80,80,66,75,35,75,20,90,107,56,5,46,45,10,0,50,51,100,95,25,5,30,41,101,70,70,61,96,60,75,86,
Expert504	1	1035658	33500	4369	30,30,10,1,100,72,105,80,46,90,105,105,61,60,101,95,15,60,55,5,35,35,35,0,65,12,70,60,5,30,50,80,96,
Expert505	1	1013276	32739	5061	36,91,26,46,51,5,115,85,75,105,65,15,17,0,55,22,60,55,42,30,50,50,65,10,5,10,100,80,70,110,96,30,
Expert506	1	1011459	36722	2731	60,25,25,0,95,0,40,40,50,85,50,71,60,36,16,105,95,106,50,45,45,86,50,6,95,22,41,20,1,71,61,57,6,55,25,80,80,45,45,25,101,11,
Expert507	1	1038316	34021	13034	105,60,86,116,0,95,15,20,96,85,30,1,111,65,110,47,115,116,6,35,91,100,25,36,0,45,62,90,40,80,70,60,107,10,
Expert508	1	1032834	35589	5115	100,35,75,45,50,95,96,25,50,5,5,63,55,0,0,92,70,101,55,70,25,56,40,95,70,96,5,42,0,92,52,95,107,96,
Expert509	1	1019936	35900	9031	30,45,61,25,81,55,90,60,75,15,35,90,105,75,36,65,5,53,0,60,31,70,71,35,5,55,85,5,100,95,10,20,
Expert510	1	1021823	34549	12565	90,26,100,35,66,35,17,126,46,125,50,50,75,5,83,90,70,0,56,55,110,55,75,5,120,86,40,121,10,20,10,20,40,31,
Expert511	1	1011696	39426	5253	81,46,16,25,115,95,95,105,76,36,55,5,63,50,0,31,70,71,35,5,35,55,65,65,85,5,110,5,20,11,
Expert512	1	1034994	40478	2027	31,65,115,25,40,55,71,105,70,45,16,36,105,35,105,41,76,6,63,53,1,71,81,92,85,5,15,6,45,100,20,
Expert513	1	1010521	32093	2724	90,81,65,0,25,15,70,30,90,70,55,90,25,25,87,15,32,40,10,82,22,85,86,16,70,5,20,6,11,80,60,95,50,96,
Expert514	1	1035870	33376	11562	0,70,100,110,0,90,46,60,91,35,125,25,35,125,137,61,5,55,82,100,75,50,5,110,125,5,66,130,30,30,
Expert515	1	1010962	36227	4816	20,55,5,15,55,95,15,16,90,120,0,61,101,50,50,111,76,35,35,86,110,106,66,126,26,46,125,51,95,5,11,11,0,90,110,58,95,5,20,16,20,122,40,40,61,31,
Expert516	1	1016309	41050	4904	55,60,105,5,105,15,17,20,0,35,61,50,70,105,45,50,95,50,65,25,95,25,25,61,5,55,10,11,51,40,100,100,95,
Expert517	1	1015572	32279	5537	5,60,5,25,30,15,30,41,120,86,90,116,100,115,95,76,16,15,27,70,50,70,90,1,90,100,50,90,110,80,80,127,45,60,90,
Expert518	1	1026337	32735	6726	100,90,55,75,85,25,60,85,35,26,40,70,95,5,16,16,90,0,75,45,20,85,22,40,70,95,5,12,61,90,100,77,30,
Expert519	1	1011996	32184	22202	0,90,40,15,40,25,0,80,81,75,60,105,16,80,110,5,110,46,45,0,85,12,80,5,40,70,90,106,20,5,5,55,
Expert520	1	1028308	36222	10375	75,115,0,90,15,30,20,0,90,125,90,60,86,85,70,100,126,66,55,5,27,30,10,0,25,50,61,61,80,120,105,5,120,80,70,47,76,96,
Expert521	1	1025176	32455	5770	50,90,91,35,85,26,45,50,25,80,95,65,5,105,18,90,85,0,55,75,20,40,20,21,80,95,50,10,5,30,11,90,100,87,
Expert522	1	1030107	33701	8383	90,1,50,35,50,105,90,105,105,25,15,70,40,110,0,70,67,75,5,47,0,71,101,96,10,70,35,25,60,50,95,35,
Expert523	1	1023392	35776	11543	66,85,36,120,5,15,20,16,0,30,30,80,110,61,106,96,15,75,81,45,35,52,50,121,40,30,60,87,35,70,10,91,35,85,45,35,45,6,45,56,81,70,70,80,40,126,100,125,66,
Expert524	1	1104056	35714	17254	100,90,36,5,15,20,110,65,15,15,100,40,50,66,65,70,30,97,95,75,35,0,15,61,115,61,25,55,40,31,71,82,115,76,46,107,31,65,5,11,11,0,80,60,36,101,36,5,65,16,100,41,70,90,55,115,
Expert525	1	1055390	38028	9772	80,50,120,50,5,82,110,65,0,65,55,70,100,15,71,60,125,21,90,125,20,30,40,10,90,100,60,125,117,70,57,5,75,88,70,0,20,53,110,5,75,110,95,105,81,110,65,
Expert526	1	1018440	32520	7567	85,75,45,105,121,0,95,45,50,16,110,120,85,65,36,105,27,35,60,125,10,115,10,6,55,41,40,5,50,70,17,110,111,120,20,65,30,100,1,20,32,60,80,125,126,
Expert527	1	1022260	36770	4160	41,85,90,130,5,92,0,45,80,120,56,45,15,15,31,30,10,50,22,10,50,71,110,61,125,101,110,137,126,45,5,45,85,97,0,95,30,80,41,121,20,41,115,5,85,105,90,90,120,55,
Expert528	1	1022580	32839	4232	35,35,5,15,65,100,15,120,41,16,115,60,0,71,80,30,30,91,90,81,75,75,45,106,56,45,25,115,105,25,127,30,30,65,5,12,90,10,0,35,100,80,60,35,120,35,5,120,35,65,16,120,100,100,20,20,41,115,
Expert529	1	1036661	33930	2727	61,20,70,45,90,90,30,51,81,125,70,100,100,126,117,45,45,5,65,18,20,0,60,41,111,105,85,120,85,56,96,40,65,120,40,105,5,11,110,10,60,75,6,46,90,51,
Expert530	1	1048440	33849	26748	0,116,16,45,25,105,30,45,0,105,105,62,55,5,37,0,35,50,66,42,101,10,111,60,58,70,66,15,30,81,16,50,5,5,46,71,65,50,116,31,51,10,90,20,60,90,115,
Expert531	1	1026931	33829	5647	25,100,80,5,25,55,90,40,16,90,30,30,55,55,20,15,55,0,60,88,25,15,65,50,52,20,60,20,60,72,45,106,66,36,95,96,20,55,10,20,5,12,70,50,0,27,25,55,5,16,90,45,91,30,60,80,30,5,105,
Expert532	1	1036100	43550	9794	6,35,115,51,60,50,35,60,71,80,106,105,125,85,76,66,65,71,25,80,1,80,100,90,46,16,35,116,81,76,5,5,62,71,60,0,90,0,86,90,30,10,85,5,5,65,110,110,10,20,
Expert533	1	1087408	38481	11650	80,40,70,35,15,115,105,20,40,55,60,80,125,21,90,115,90,10,30,76,75,35,15,35,25,25,120,66,50,80,100,65,127,5,52,0,120,120,120,62,125,30,21,10,30,70,72,95,80,35,126,
Expert534	1	1041499	35232	9110	120,100,66,70,45,116,20,50,72,30,55,110,60,60,125,41,91,81,125,125,106,56,5,75,17,20,15,70,0,51,120,96,46,115,51,75,5,11,121,65,85,6,10,55,70,55,110,41,
Expert535	1	1059325	36958	14301	80,110,15,65,71,90,91,75,100,55,75,60,25,116,125,85,126,115,65,72,45,95,36,15,35,40,75,40,5,81,81,0,70,61,102,95,65,6,15,5,45,120,20,
Expert536	1	1089263	38079	12258	55,5,20,17,0,120,61,50,91,102,111,85,76,36,110,96,65,85,46,65,126,26,125,51,5,11,100,10,0,56,20,55,5,16,122,30,20,61,30,41,
Expert537	1	1114819	41278	17469	110,120,1,35,25,15,55,111,120,81,90,65,100,80,65,125,126,45,117,50,0,25,72,10,90,121,70,100,37,100,80,7,75,90,15,126,75,55,112,90,100,75,75,1,121,120,87,6,20,40,
Expert538	1	1031642	33067	9108	70,45,95,85,65,25,25,0,25,70,40,15,15,32,121,70,10,45,20,66,80,46,15,16,41,35,125,105,110,105,70,5,21,40,50,20,0,80,11,62,90,15,125,90,125,
Expert539	1	1040596	40647	2364	40,60,75,91,30,86,56,25,60,25,41,90,40,70,20,101,85,70,70,96,95,76,25,47,20,70,70,91,80,106,66,20,45,90,35,75,90,75,6,111,50,5,50,82,55,55,1,71,96,95,30,40,61,
Expert540	1	1022108	32496	3053	25,35,115,115,40,105,50,120,77,56,5,17,0,45,112,120,62,80,125,116,115,40,5,11,60,10,50,0,50,70,25,70,70,55,105,126,6,25,5,45,110,30,
Expert541	1	1029297	35000	12481	50,5,111,75,40,96,105,40,50,60,85,86,65,15,55,46,45,0,100,90,50,61,81,72,36,26,95,115,15,107,61,5,55,43,50,70,0,66,95,10,101,65,21,115,
Expert542	1	1041778	35729	6911	46,75,25,5,17,0,15,70,120,40,110,40,51,81,91,100,65,101,90,86,56,35,65,25,35,127,116,25,115,41,5,75,12,100,90,10,70,0,48,120,5,30,111,15,30,75,15,110,121,51,
Expert543	1	1043133	37847	8177	125,30,40,80,55,100,126,75,65,82,115,15,70,120,20,45,0,70,35,90,115,105,35,70,85,15,35,40,40,70,5,85,5,60,60,120,60,60,0,80,46,30,115,90,45,11,
Expert544	1	1015872	36290	4082	40,40,65,5,70,80,71,70,100,0,45,55,15,21,91,20,10,30,50,60,80,45,107,46,5,75,65,75,76,60,40,20,0,41,65,40,5,71,102,55,96,85,
Expert545	1	1051248	36557	7793	65,41,50,66,15,0,25,40,40,0,0,61,55,82,56,66,5,30,48,0,60,60,10,60,32,75,85,65,18,60,35,75,80,75,36,40,65,66,5,41,40,0,61,60,32,85,51,26,50,67,5,86,
Expert546	1	1036180	32858	5214	40,55,82,90,50,46,0,0,35,25,15,60,80,0,40,97,45,5,95,85,10,65,20,30,6,41,55,86,85,50,46,2,60,35,41,25,60,40,70,55,5,81,80,115,25,50,91,70,60,100,115,120,36,115,
Expert547	1	1162491	38899	33788	80,35,120,41,50,35,90,5,115,115,35,85,16,120,50,16,90,0,80,31,115,102,75,96,25,56,45,45,30,85,127,30,5,10,12,80,0,65,36,100,40,35,5,15,40,120,20,121,51,
Expert548	1	1113545	38812	30093	41,0,120,80,60,91,120,56,70,102,75,51,97,55,127,65,5,5,18,0,30,85,65,51,73,115,90,0,55,61,90,115,105,37,50,105,26,60,75,75,10,60,121,115,50,
Expert549	1	1169273	37784	24297	41,60,50,75,76,0,40,15,40,0,90,0,90,71,55,56,76,5,47,0,10,90,71,70,65,45,25,32,30,95,75,85,18,70,35,90,36,75,40,60,76,85,5,85,42,0,71,51,70,50,32,76,95,75,96,26,
Expert550	1	1029620	34147	1622	120,25,120,75,105,15,45,120,50,61,82,65,65,125,75,106,37,55,115,5,43,0,50,31,100,72,35,5,45,110,101,120,60,35,60,85,86,65,65,127,6,10,20,
Expert551	1	1024654	34815	5527	41,75,5,83,100,120,70,0,45,56,45,16,32,60,22,90,11,51,60,106,110,125,90,110,126,46,75,5,85,87,70,0,30,41,20,41,75,80,5,120,116,80,121,55,95,
Expert552	1	1017424	33985	7968	55,120,90,55,75,115,25,105,41,0,60,86,85,65,5,46,45,0,20,100,60,110,15,70,60,50,71,115,105,106,60,95,81,116,36,5,6,65,100,10,
Expert553	1	1029261	32871	11408	81,55,45,60,20,61,135,70,120,115,30,70,90,120,90,136,50,45,5,15,45,85,15,20,30,120,85,15,60,85,0,42,80,125,80,35,40,5,130,10,131,55,125,55,110,125,95,
Expert554	1	1036892	33862	7038	5,35,51,60,70,115,97,75,65,57,60,70,0,91,70,81,46,16,115,125,36,70,25,105,106,70,65,50,5,52,0,60,80,76,75,31,5,10,115,101,55,100,10,20,
Expert555	1	1040862	34341	12183	60,70,101,100,75,85,20,45,115,75,91,125,90,125,30,50,70,81,116,125,46,65,5,15,17,60,40,0,40,120,120,85,110,20,41,70,105,5,106,85,75,65,11,75,120,95,95,
Expert556	1	1065224	36785	16456	80,35,110,36,85,5,40,17,40,110,15,51,91,80,100,75,0,31,101,96,56,45,25,117,45,31,5,85,13,80,100,0,36,65,35,5,15,110,41,20,50,111,50,
Expert557	1	1101524	35643	8250	110,25,35,40,15,40,111,125,40,30,75,60,90,60,80,81,65,75,126,36,5,50,45,50,35,60,61,115,105,50,0,31,70,71,35,5,55,86,100,120,120,10,120,116,20,
Expert558	1	1067457	34003	7342	80,5,15,30,75,81,45,90,107,16,0,50,20,15,51,101,95,100,40,70,70,70,40,62,46,105,25,87,50,5,11,60,70,11,0,55,80,80,90,106,56,5,15,80,20,55,100,30,100,97,
Expert559	1	1078656	34201	7836	111,105,85,76,56,0,15,40,0,92,70,65,115,25,16,35,90,15,20,6,50,50,70,80,102,85,75,55,55,0,25,0,95,12,110,30,75,96,5,120,100,95,70,20,5,115,116,
Expert560	1	1088572	37267	20573	5,27,60,85,40,0,91,125,90,80,55,100,126,75,25,55,81,0,80,70,95,120,70,45,105,116,45,65,45,35,71,35,5,91,5,86,22,20,0,95,30,120,80,95,40,61,95,115,
Expert561	1	1185853	39049	20684	75,40,1,15,30,0,45,21,121,50,105,120,116,95,47,65,112,15,71,95,105,16,6,116,83,0,111,0,12,90,75,116,100,75,115,40,40,40,111,125,25,91,40,100,110,15,5,15,126,
Expert562	1	1018395	32052	3073	0,111,30,0,15,21,110,65,106,70,85,86,40,75,100,60,85,55,101,17,5,35,106,35,36,20,0,101,12,80,106,10,65,105,70,50,30,80,81,75,5,31,100,100,116,115,
Expert563	1	1052557	33086	17098	55,61,45,110,35,110,70,46,45,75,116,67,110,110,50,73,116,81,60,105,55,61,111,126,41,125,56,5,76,80,75,50,15,20,105,16,60,0,52,5,10,122,45,71,116,85,85,115,
Expert564	1	1009690	32113	2793	110,30,50,40,10,125,70,61,125,25,25,95,40,40,5,35,115,52,40,105,0,21,122,35,66,105,115,15,15,96,115,21,80,5,105,6,26,110,10,90,10,
Expert565	1	1039914	33496	4356	25,50,0,50,60,60,25,35,35,40,70,71,45,31,65,65,65,56,35,35,43,50,50,30,30,61,60,95,35,15,87,96,35,15,75,107,51,45,5,21,60,21,0,55,40,80,57,5,100,80,25,45,100,75,25,100,80,11,
Expert566	1	1049523	44482	3001	125,125,16,75,30,40,1,81,100,55,25,65,15,65,80,5,35,36,115,0,85,10,20,50,105,35,60,86,5,5,45,12,40,1,80,80,100,55,80,
Expert567	1	1022013	33570	8257	60,70,85,102,76,92,115,20,30,70,80,50,80,115,115,125,46,5,126,45,65,18,0,60,41,121,110,110,40,20,85,40,70,107,75,5,65,11,85,75,110,96,
Expert568	1	1042912	34041	3926	110,95,25,45,15,95,111,50,61,81,76,80,95,65,65,115,37,105,55,5,43,50,30,0,30,91,90,70,71,36,5,45,100,110,61,85,85,85,66,115,10,115,115,20,
Expert569	1	1080845	34194	9068	40,110,25,5,15,80,90,25,55,16,100,30,56,20,85,55,30,60,87,65,50,25,0,15,45,52,21,115,60,60,71,82,70,66,36,115,97,115,107,21,55,10,5,12,50,70,0,80,27,25,55,5,15,100,15,92,101,31,5,45,
Expert570	1	1075172	33665	7523	15,100,120,66,100,55,55,115,86,25,35,41,41,30,80,20,80,52,85,25,125,105,60,125,45,26,75,5,93,0,70,21,102,26,5,95,110,30,5,80,56,
Expert571	1	1043520	38784	5664	30,75,80,30,5,81,60,80,110,0,45,50,70,15,20,60,35,21,101,10,50,40,91,115,116,36,5,35,85,75,20,85,86,70,0,30,30,31,75,5,111,81,105,95,110,45,
Expert572	1	1059890	35294	6545	45,105,55,45,75,80,126,60,30,25,32,20,121,71,92,105,76,86,25,125,35,25,105,5,25,65,50,115,52,0,60,21,80,81,100,25,5,55,110,101,120,70,25,70,95,96,76,125,126,
Expert573	1	1105075	39608	13890	70,41,5,72,100,110,56,0,45,63,15,50,115,20,90,20,45,81,30,20,90,10,50,107,45,115,5,115,45,65,78,0,20,60,43,100,65,5,71,95,101,55,85,
Expert574	1	1029914	38004	6529	25,106,30,25,5,45,15,50,115,16,15,110,0,70,35,102,91,90,50,70,82,76,55,25,107,30,5,66,25,115,12,80,10,115,115,0,37,5,15,102,50,
Expert575	1	1066079	33699	2816	25,80,70,25,5,80,100,45,15,16,90,30,45,0,46,50,20,78,55,15,40,25,41,50,40,70,80,21,30,50,62,55,70,35,70,106,55,35,96,95,86,20,45,10,85,20,5,11,105,40,10,70,60,0,27,80,80,90,25,45,5,16,91,30,80,30,
Expert576	1	1046577	34208	6556	25,35,105,105,41,71,110,67,75,5,17,0,45,75,100,101,110,51,50,115,107,25,40,80,5,12,50,0,71,61,25,95,60,75,116,5,6,45,100,30,
Expert577	1	1035835	32776	3448	100,65,55,120,25,55,85,35,40,40,40,30,80,50,126,51,105,85,35,36,15,5,45,115,75,92,90,70,30,0,30,102,36,80,5,95,5,110,10,20,56,
Expert578	1	1058641	37832	9322	66,85,90,55,6,27,0,40,91,80,115,60,115,25,75,0,115,55,80,80,95,106,80,45,50,110,50,65,35,35,46,90,90,50,86,50,5,5,21,21,0,80,96,110,40,95,5,31,105,
Expert579	1	1054482	34439	4189	95,20,30,61,45,71,100,125,51,81,95,100,111,126,45,95,5,15,45,65,20,15,16,60,0,41,121,115,105,86,56,105,90,41,115,65,10,5,10,120,75,10,6,60,45,45,100,50,50,
Expert580	1	1057391	38805	3749	80,55,110,110,5,15,20,100,110,75,91,126,30,90,70,115,105,25,10,0,50,125,87,55,55,65,5,15,16,30,20,0,100,15,60,110,52,70,45,80,121,46,75,80,65,75,10,120,96,95,70,115,105,115,115,50,
Expert581	1	1055109	36732	7319	31,65,70,5,71,50,60,70,0,36,100,45,15,22,10,50,40,80,91,105,80,116,106,36,65,5,77,0,20,75,60,33,110,65,5,101,85,71,100,96,45,
Expert582	1	1070031	37166	7405	45,5,15,15,110,120,50,50,81,15,0,40,92,75,101,65,100,65,86,56,75,35,35,26,127,115,116,40,40,5,12,0,46,121,90,45,110,20,110,30,30,5,16,110,120,51,20,
Expert583	1	1139412	39122	9293	30,40,1,0,45,15,21,110,111,75,95,65,106,50,46,5,45,100,70,70,95,101,16,15,106,80,5,82,0,100,100,11,90,76,10,0,107,42,100,91,101,16,116,25,40,115,
Expert584	1	1216893	41341	14026	100,115,5,17,20,0,110,50,111,81,105,66,71,70,15,70,115,90,60,90,60,86,115,55,85,66,36,57,30,60,106,30,115,5,6,111,110,75,11,10,70,116,115,25,10,2,111,60,83,116,65,95,
Expert585	1	1110490	35791	12841	70,60,25,85,60,55,26,5,100,15,45,36,100,110,16,0,35,40,75,95,96,0,41,30,115,106,40,6,11,30,10,0,90,21,51,80,50,25,70,65,80,5,116,
Expert586	1	1030040	34306	4539	31,65,5,73,110,45,91,0,15,60,45,15,36,22,10,40,10,40,95,115,50,50,81,100,115,95,115,36,5,65,76,75,20,75,60,30,0,32,65,111,5,71,110,45,90,106,6,85,
Expert587	1	1027629	35354	4887	36,46,5,15,75,110,15,120,50,80,16,0,70,41,101,50,80,90,100,90,90,65,85,35,65,55,85,26,55,117,127,40,40,5,75,12,10,0,70,46,120,90,111,45,100,120,20,45,75,5,20,16,110,120,51,
Expert588	1	1037959	36339	2945	100,90,10,101,55,70,115,35,70,65,40,70,51,82,65,105,55,25,116,25,15,25,45,95,5,32,30,40,0,20,21,111,61,50,87,55,60,105,26,5,35,105,90,70,
Expert589	1	1050911	35904	7757	45,35,100,26,112,125,65,70,90,85,85,126,56,71,70,51,115,35,120,95,45,80,80,115,20,105,106,51,120,75,5,61,120,115,35,6,60,55,70,55,100,40,40,
Expert590	1	1031371	36609	2803	46,75,80,115,55,60,25,115,33,111,20,71,90,90,86,90,76,26,25,65,115,105,35,5,53,0,60,21,82,26,5,55,100,110,71,97,76,117,
Expert591	1	1062898	34687	6789	41,75,5,80,101,82,70,120,55,55,16,0,46,22,32,11,51,61,110,125,105,91,126,105,46,75,5,87,85,20,0,30,70,43,75,80,121,115,5,95,80,100,120,55,5,115,
Expert592	1	1045371	34795	8074	15,101,22,100,55,65,10,81,75,76,85,46,85,62,80,60,41,80,71,70,35,86,16,96,107,26,95,40,65,50,40,5,52,70,35,60,0,48,65,90,5,56,91,10,25,10,
Expert593	1	1031178	36420	12135	35,0,15,81,75,40,100,101,110,56,60,98,65,35,51,115,50,45,106,115,15,28,105,10,110,10,70,55,85,5,32,50,30,0,61,71,70,116,65,45,
Expert594	1	1096378	38083	15587	25,135,65,40,50,90,110,135,135,15,75,85,91,90,30,0,55,45,80,80,100,126,130,16,45,115,15,80,80,25,45,51,96,6,70,72,90,130,0,56,40,10,125,21,100,55,
Expert595	1	1060000	35512	10099	40,15,40,25,0,101,67,106,95,5,47,0,101,10,35,75,100,45,52,85,105,18,100,80,56,55,40,70,105,106,5,42,0,101,100,52,62,107,5,85,11,86,20,30,
Expert596	1	1123671	37929	11832	60,110,70,46,52,82,40,115,65,15,50,20,115,105,20,80,30,91,21,10,40,75,76,115,106,5,45,6,102,55,61,60,50,107,1,40,25,70,60,95,0,101,71,45,70,106,
Expert597	1	1197438	42270	15934	51,5,72,0,55,120,65,15,22,10,110,40,65,81,80,61,90,101,115,30,90,126,80,115,125,57,5,85,76,76,0,80,50,20,52,85,70,120,5,105,70,121,65,95,
Expert598	1	1023542	37772	10209	35,45,51,70,80,66,65,85,75,57,40,70,70,83,91,125,101,60,60,45,116,126,45,115,45,5,85,18,0,80,42,20,40,120,5,85,11,65,121,95,105,
Expert599	1	1039856	33728	17919	115,0,16,96,20,105,36,95,0,52,5,25,45,27,0,40,55,90,55,32,90,100,50,111,10,46,60,45,55,45,20,70,17,70,56,36,5,20,20,41,5,61,41,50,10,80,105,80,117,106,
Expert600	1	1015280	35312	3051	90,60,100,80,10,40,125,55,125,60,80,75,25,110,30,100,125,75,25,5,25,65,50,51,60,20,120,115,45,15,95,50,0,20,71,70,25,5,55,85,90,5,120,10,40,106,
Expert601	1	1052127	34216	8356	30,60,80,115,105,60,55,70,60,35,136,80,22,131,76,20,30,80,65,66,36,5,40,51,25,100,50,35,61,135,125,50,60,0,85,31,71,70,85,35,5,55,120,90,10,115,40,135,135,
Expert602	1	1034948	35422	2432	115,25,15,55,60,35,41,40,130,131,30,71,92,85,76,35,135,115,45,115,85,35,125,35,65,50,5,52,0,60,31,80,81,110,35,5,55,111,120,130,35,71,96,95,76,136,135,10,20,
Expert603	1	1031476	32715	4923	50,111,80,50,60,46,1,75,91,35,25,15,50,125,0,40,85,86,85,95,45,6,55,10,20,30,5,40,40,65,55,56,60,45,45,1,35,91,25,70,0,41,115,40,65,81,50,120,5,25,100,51,60,115,115,70,36,90,
Expert604	1	1052841	35525	5980	20,120,110,66,70,45,106,50,70,30,71,55,61,100,41,90,90,125,80,80,117,126,56,75,5,15,17,70,50,0,20,120,50,110,95,110,45,95,45,105,51,5,75,11,10,70,85,110,65,6,55,55,100,40,40,
Expert605	1	1070812	37074	11142	55,55,35,85,20,5,18,0,35,120,80,51,61,90,112,90,102,96,65,75,65,25,125,75,46,126,25,51,5,85,12,10,0,110,80,100,58,21,120,41,5,35,85,16,121,61,
Expert606	1	1051199	34145	17598	70,110,96,86,45,51,0,25,16,70,101,31,31,111,20,10,56,55,40,70,65,16,65,80,55,27,5,80,50,36,5,15,41,51,115,105,40,20,70,0,20,50,10,0,10,60,62,15,91,5,25,115,115,
Expert607	1	1158428	39623	11987	41,5,65,83,110,55,0,15,45,22,30,10,70,95,50,115,100,116,95,60,47,5,65,85,86,20,0,85,60,43,110,105,105,65,5,81,111,55,75,
Expert608	1	1075296	36728	7097	95,100,125,5,115,17,0,76,80,120,20,50,105,121,15,35,82,126,55,65,35,57,31,121,87,10,100,127,7,120,121,10,10,82,127,25,10,1,70,0,70,90,65,121,92,75,126,
Expert609	1	1177611	41264	21982	50,50,100,5,110,70,110,71,65,15,0,55,21,100,65,40,83,20,10,91,61,105,117,105,56,55,5,85,75,77,0,20,80,50,52,85,70,5,110,95,70,111,65,5,30,
Expert610	1	1018582	37511	2154	0,100,30,110,40,95,100,25,85,100,57,106,60,80,20,90,115,105,5,62,0,100,100,110,95,25,85,100,70,52,105,80,71,20,90,115,45,106,36,45,7,100,110,95,
Expert611	1	1008730	32374	2221	86,85,20,1,100,115,10,45,0,60,50,27,115,90,80,31,60,70,5,115,25,80,90,15,55,15,90,80,101,60,56,20,111,75,55,60,106,95,10,40,110,105,
Expert612	1	1039933	34333	3390	46,75,91,90,125,70,55,60,70,100,101,85,125,40,85,125,75,35,35,5,25,15,35,65,115,50,52,0,60,30,120,31,81,70,106,120,45,105,76,80,35,35,5,55,95,110,95,5,10,5,20,
